lamb, beta, k, delta, p, c, K
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980416690698512e+00,-6.206428784677009425e+00,2.347837338964152476e+00,2.160223971049878067e+00,2.481718301576505414e+00,6.694780062797662801e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
-3.283980572250099872e+00,-6.206429606948947963e+00,2.347837970226206661e+00,2.160223353933292234e+00,2.481718144563315409e+00,6.694767316512396649e-01,2.462726719999999925e+07
