lamb, beta, k, delta, p, c, K
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.447300149752296150e-01,-3.951160213866635296e+00,2.834794483655662667e+00,2.411896053526449535e+00,3.686515042141589871e-01,1.148730301112044216e-01,4.767840060099503025e+06
-7.613318439098006873e-01,-3.900708950736948566e+00,2.892916614127847730e+00,2.456094404390232189e+00,4.233170432927169102e-01,2.047190150123170127e-01,4.767840060099503025e+06
-9.207093846528395797e-01,-4.013479557160671618e+00,2.773728039259993672e+00,2.397091387126165873e+00,4.700351591918383587e-01,2.321197623420114264e-01,4.767840060099503025e+06
-9.207093846528395797e-01,-4.013479557160671618e+00,2.773728039259993672e+00,2.397091387126165873e+00,4.700351591918383587e-01,2.321197623420114264e-01,4.767840060099503025e+06
-9.207093846528395797e-01,-4.013479557160671618e+00,2.773728039259993672e+00,2.397091387126165873e+00,4.700351591918383587e-01,2.321197623420114264e-01,4.767840060099503025e+06
-9.207093846528395797e-01,-4.013479557160671618e+00,2.773728039259993672e+00,2.397091387126165873e+00,4.700351591918383587e-01,2.321197623420114264e-01,4.767840060099503025e+06
-8.532440682732702619e-01,-3.970749862511151029e+00,2.810887085816870190e+00,2.424730114485649679e+00,4.572411059870351568e-01,2.277541337576647895e-01,4.767840060099503025e+06
-8.361185190249920129e-01,-3.962645793908468939e+00,2.789691104692447521e+00,2.407684179901297128e+00,4.595737105350685692e-01,2.657447178210341487e-01,4.767840060099503025e+06
-8.361185190249920129e-01,-3.962645793908468939e+00,2.789691104692447521e+00,2.407684179901297128e+00,4.595737105350685692e-01,2.657447178210341487e-01,4.767840060099503025e+06
-7.418937295838405888e-01,-3.931115765553655272e+00,2.795329395111334492e+00,2.452349149759564639e+00,4.729075578924845091e-01,2.534946598495498304e-01,4.767840060099503025e+06
-2.690575729774313807e-01,-3.331448879745809055e+00,2.755836215893962216e+00,2.848068143536735874e+00,4.170740709324027851e-01,2.019254928887228850e-01,4.767840060099503025e+06
-3.694580400646486629e-01,-3.473285308263667215e+00,2.667649045955317266e+00,2.650185506355924314e+00,3.543620799696540757e-01,2.674744130684346688e-01,4.767840060099503025e+06
-2.398093033493853277e-01,-3.392144229597818583e+00,2.690353776672439690e+00,2.708700243022784893e+00,3.183599331953934630e-01,1.712559064725694968e-01,4.767840060099503025e+06
-2.375202938582929024e-01,-3.372848002026553438e+00,2.705944917824042228e+00,2.710307562924982427e+00,3.173652248568705758e-01,2.070971479386366498e-01,4.767840060099503025e+06
-2.375202938582929024e-01,-3.372848002026553438e+00,2.705944917824042228e+00,2.710307562924982427e+00,3.173652248568705758e-01,2.070971479386366498e-01,4.767840060099503025e+06
-2.375202938582929024e-01,-3.372848002026553438e+00,2.705944917824042228e+00,2.710307562924982427e+00,3.173652248568705758e-01,2.070971479386366498e-01,4.767840060099503025e+06
-1.892373193429129907e-01,-3.063947842040927849e+00,2.772760919453371109e+00,2.906888150063815957e+00,3.261893784675683472e-01,6.645342740020958594e-01,4.767840060099503025e+06
-1.892373193429129907e-01,-3.063947842040927849e+00,2.772760919453371109e+00,2.906888150063815957e+00,3.261893784675683472e-01,6.645342740020958594e-01,4.767840060099503025e+06
-1.892373193429129907e-01,-3.063947842040927849e+00,2.772760919453371109e+00,2.906888150063815957e+00,3.261893784675683472e-01,6.645342740020958594e-01,4.767840060099503025e+06
-1.890840699083090048e-01,-3.108574699981487388e+00,2.749098630171025626e+00,2.870683982850479321e+00,3.433195034551587144e-01,6.836260925513056863e-01,4.767840060099503025e+06
-3.913889287325496014e-01,-3.271749985990239029e+00,2.642494849800534507e+00,2.774888917367996921e+00,3.820882258993063552e-01,6.642949786643325139e-01,4.767840060099503025e+06
-4.724309545668374799e-01,-3.373245370327892623e+00,2.654928324233331693e+00,2.687624851209736043e+00,3.874651414166953023e-01,6.633453224904551915e-01,4.767840060099503025e+06
-1.133631189943993256e-01,-3.156941748938848047e+00,2.670622564308795077e+00,2.850046179612864883e+00,3.808991204367718764e-01,6.993364421728163194e-01,4.767840060099503025e+06
-1.133631189943993256e-01,-3.156941748938848047e+00,2.670622564308795077e+00,2.850046179612864883e+00,3.808991204367718764e-01,6.993364421728163194e-01,4.767840060099503025e+06
-1.059694378452729624e-01,-3.041632024980307936e+00,2.788233930608087441e+00,2.955782716437269197e+00,4.210494607638544107e-01,7.614483230230048028e-01,4.767840060099503025e+06
-1.059694378452729624e-01,-3.041632024980307936e+00,2.788233930608087441e+00,2.955782716437269197e+00,4.210494607638544107e-01,7.614483230230048028e-01,4.767840060099503025e+06
-1.059694378452729624e-01,-3.041632024980307936e+00,2.788233930608087441e+00,2.955782716437269197e+00,4.210494607638544107e-01,7.614483230230048028e-01,4.767840060099503025e+06
-7.512152288108166209e-02,-2.970637457018634464e+00,2.840545675222716948e+00,2.892382199076013016e+00,3.342503659053536191e-01,7.885860739411689746e-01,4.767840060099503025e+06
-8.995017452240941513e-02,-2.934889994017719328e+00,2.726944727862659512e+00,2.540825376826644888e+00,1.177505262360502014e-01,1.030943348751436783e+00,4.767840060099503025e+06
-8.995017452240941513e-02,-2.934889994017719328e+00,2.726944727862659512e+00,2.540825376826644888e+00,1.177505262360502014e-01,1.030943348751436783e+00,4.767840060099503025e+06
-8.995017452240941513e-02,-2.934889994017719328e+00,2.726944727862659512e+00,2.540825376826644888e+00,1.177505262360502014e-01,1.030943348751436783e+00,4.767840060099503025e+06
-3.576880743924725214e-01,-3.065253653813803769e+00,2.630476359020284427e+00,2.279267976965502651e+00,-1.003662073975772895e-01,9.361719431879977904e-01,4.767840060099503025e+06
-3.576880743924725214e-01,-3.065253653813803769e+00,2.630476359020284427e+00,2.279267976965502651e+00,-1.003662073975772895e-01,9.361719431879977904e-01,4.767840060099503025e+06
-3.683037347249864535e-01,-3.167873494341245433e+00,2.597373240416707141e+00,2.243302664919126777e+00,-3.807703311819077285e-02,9.462969297108447808e-01,4.767840060099503025e+06
-3.565433735495364687e-01,-3.158045751117579680e+00,2.596757483913620490e+00,2.248701948570967613e+00,-3.995275118140995119e-02,9.488095557795344082e-01,4.767840060099503025e+06
-3.565433735495364687e-01,-3.158045751117579680e+00,2.596757483913620490e+00,2.248701948570967613e+00,-3.995275118140995119e-02,9.488095557795344082e-01,4.767840060099503025e+06
-3.565433735495364687e-01,-3.158045751117579680e+00,2.596757483913620490e+00,2.248701948570967613e+00,-3.995275118140995119e-02,9.488095557795344082e-01,4.767840060099503025e+06
-3.094567585433553036e-01,-3.041953763042407832e+00,2.603445626561285753e+00,2.263846182580815380e+00,-6.128847254289307434e-02,1.066874216153977484e+00,4.767840060099503025e+06
-3.592722817569491411e-01,-3.412733684113415933e+00,2.492479417275643261e+00,2.139797646195845449e+00,1.504608436782299830e-01,1.070194176939703423e+00,4.767840060099503025e+06
-1.523057275195105476e-02,-2.829899254076682080e+00,2.769842245768286748e+00,2.411560189251609643e+00,-1.192671166007557293e-01,1.089875140180438073e+00,4.767840060099503025e+06
-1.523057275195105476e-02,-2.829899254076682080e+00,2.769842245768286748e+00,2.411560189251609643e+00,-1.192671166007557293e-01,1.089875140180438073e+00,4.767840060099503025e+06
-1.994019244702769367e-01,-3.051559104668731592e+00,2.678790305226100177e+00,2.341622560470697056e+00,-2.741245432644793395e-02,1.014646077300240590e+00,4.767840060099503025e+06
-1.994019244702769367e-01,-3.051559104668731592e+00,2.678790305226100177e+00,2.341622560470697056e+00,-2.741245432644793395e-02,1.014646077300240590e+00,4.767840060099503025e+06
-1.756216317563485951e-01,-3.020563893768377195e+00,2.637012569225982261e+00,2.355294417868092349e+00,-5.872457172977529893e-02,9.919542780492534018e-01,4.767840060099503025e+06
-1.783402542463476959e-01,-2.969293399662820132e+00,2.688673777427475819e+00,2.344526281448919391e+00,-9.739225068993573320e-02,1.020825838155501097e+00,4.767840060099503025e+06
-2.464961548373090228e-01,-3.087770396302423670e+00,2.645515052730417871e+00,2.277392306642146202e+00,-6.088716376046998668e-02,1.005407401304758253e+00,4.767840060099503025e+06
-6.592258457252765658e-02,-2.649617263369185238e+00,2.862846938216675241e+00,2.445299876521191962e+00,-1.405193258467267170e-01,1.252562070937760730e+00,4.767840060099503025e+06
-6.592258457252765658e-02,-2.649617263369185238e+00,2.862846938216675241e+00,2.445299876521191962e+00,-1.405193258467267170e-01,1.252562070937760730e+00,4.767840060099503025e+06
-6.997049926881113713e-01,-3.172078817190353117e+00,2.806530786966140223e+00,2.270002724638696012e+00,5.101562310918061893e-02,1.082503456007136045e+00,4.767840060099503025e+06
-3.938661136340222413e-01,-3.763971897142751821e+00,2.152590618499130137e+00,2.586344900649117040e+00,-1.357744101751260923e-01,-4.813237297932202452e-01,4.767840060099503025e+06
-4.415746610893060975e-01,-3.867384220999157129e+00,2.542337717579450818e+00,2.303790929722322911e+00,-2.159953061476795888e-01,-5.102078210757169385e-01,4.767840060099503025e+06
-6.436781268267979250e-01,-3.742118474042465781e+00,2.824807956039239620e+00,2.619668960367054211e+00,-1.313572630440025257e-01,-4.037617539517520115e-01,4.767840060099503025e+06
-6.615851393286530380e-01,-3.801640495168327138e+00,2.931261166039063504e+00,2.428396938105005454e+00,-1.490209893375812056e-01,-2.801514321814223551e-01,4.767840060099503025e+06
-6.620137094279130441e-01,-3.797265794963795127e+00,2.925873799945581055e+00,2.436894803647340790e+00,-1.733824826096392879e-01,-3.073775208561537742e-01,4.767840060099503025e+06
-6.777082351749218470e-01,-3.890373652779888225e+00,2.741534469964768572e+00,2.385609523724691261e+00,-9.745220828975681426e-02,-1.987207614847547599e-01,4.767840060099503025e+06
-7.990158090007909442e-01,-3.828361331978863191e+00,2.790830300173690937e+00,2.144106479211188354e+00,-3.331069122768720581e-01,-2.349170233779060701e-01,4.767840060099503025e+06
-6.398509487067148838e-01,-3.844954294967334096e+00,2.577197788047588922e+00,2.139686666025812478e+00,-2.199259885121174207e-01,-1.097332053091572557e-01,4.767840060099503025e+06
-8.460603212446370369e-01,-3.919671772687625566e+00,2.833623841971715684e+00,2.581772688877824962e+00,8.248559787122711207e-02,-1.495218047573044773e-01,4.767840060099503025e+06
-7.777532420956059234e-01,-3.714999283408147779e+00,2.938049017634850379e+00,2.718629179916353777e+00,-4.198577813903503486e-02,-2.654291683327152929e-01,4.767840060099503025e+06
-9.825704600023325019e-01,-4.050066490823176935e+00,2.241844166544185057e+00,2.717932436370608773e+00,3.410255200668735887e-01,-2.481563099907884706e-01,4.767840060099503025e+06
-6.419627218494154963e-01,-3.829729011257606341e+00,2.661137885771870604e+00,2.902868355385225918e+00,2.675841855613701470e-01,-3.277362925973598129e-01,4.767840060099503025e+06
-5.574584115694964925e-01,-3.810594140503330784e+00,2.609371871771956730e+00,2.873218305890981039e+00,2.971539347173758894e-01,-2.338195473542693525e-01,4.767840060099503025e+06
-9.914158310816330033e-01,-4.271147058092898519e+00,2.141002704598565565e+00,2.548274625753252476e+00,3.829672161727155633e-01,-2.447307282311728116e-01,4.767840060099503025e+06
-1.366261842032809870e+00,-4.591614359494786690e+00,2.049020013492779846e+00,2.515873483269623900e+00,6.891202806590364105e-01,-8.497062351219408782e-02,4.767840060099503025e+06
-1.744867902436605389e+00,-4.905053623292621623e+00,1.902819397339988061e+00,2.165856740213349951e+00,7.318283720759432009e-01,1.921517345405725913e-02,4.767840060099503025e+06
-1.638154501831647236e+00,-4.875298075499928885e+00,2.024210866222145189e+00,2.135376686677573854e+00,6.985450539478766929e-01,1.354205341360820158e-02,4.767840060099503025e+06
-1.546122156416558369e+00,-4.794707393216629754e+00,1.885734770524526871e+00,2.220788570509462989e+00,7.052523589677244242e-01,2.700084148680059748e-03,4.767840060099503025e+06
-1.517891068415021305e+00,-4.762272970443693687e+00,1.714939064619670273e+00,2.195804479440555124e+00,6.358600913390620724e-01,-3.785621707144282144e-02,4.767840060099503025e+06
-2.447603156568898264e+00,-5.278558811745082124e+00,2.395133420608196673e+00,2.642105548942612625e+00,1.672243863609004011e+00,1.720031908228197848e-01,4.767840060099503025e+06
-2.387495785649867308e+00,-5.259539528405205999e+00,2.335821096392642904e+00,2.577548058945316356e+00,1.597751142077061370e+00,1.808009860482403253e-01,4.767840060099503025e+06
-2.786272525667186528e+00,-5.521672730350104530e+00,2.835196882309420907e+00,2.487979254681524477e+00,1.831259415842049432e+00,2.935974483726218054e-01,4.767840060099503025e+06
-2.340160261026442257e+00,-5.408510010497188603e+00,2.612818088074661205e+00,2.203496631824470420e+00,1.461188857229828386e+00,2.857154841403121703e-01,4.767840060099503025e+06
-2.653717361595920199e+00,-5.478789887498440869e+00,2.983928142080277457e+00,2.089102498366817162e+00,1.466116803336190211e+00,3.700145297683686274e-01,4.767840060099503025e+06
-2.653717361595920199e+00,-5.478789887498440869e+00,2.983928142080277457e+00,2.089102498366817162e+00,1.466116803336190211e+00,3.700145297683686274e-01,4.767840060099503025e+06
-2.677385478575172062e+00,-5.491500359896596350e+00,2.917643254600660541e+00,2.110062437791316192e+00,1.476782871929395613e+00,3.390838247904270908e-01,4.767840060099503025e+06
-2.843861429838876020e+00,-5.615943248705024260e+00,2.919715724225426801e+00,2.604453127844389648e+00,2.093452344046436764e+00,3.861950166879648538e-01,4.767840060099503025e+06
-2.690375409023354702e+00,-5.561495926987370275e+00,2.706423821927061546e+00,2.647982230512300195e+00,2.063294320908812374e+00,3.578431888537403349e-01,4.767840060099503025e+06
-2.690375409023354702e+00,-5.561495926987370275e+00,2.706423821927061546e+00,2.647982230512300195e+00,2.063294320908812374e+00,3.578431888537403349e-01,4.767840060099503025e+06
-2.625523604286443380e+00,-5.537879065561259750e+00,2.730414910742902990e+00,2.490085755147915858e+00,1.885246053738548033e+00,3.521832446349474344e-01,4.767840060099503025e+06
-2.609492517429188307e+00,-5.673884593675055932e+00,2.693203114063099868e+00,2.147561103227589197e+00,1.626235148950559095e+00,2.772429122293234016e-01,4.767840060099503025e+06
-2.609492517429188307e+00,-5.673884593675055932e+00,2.693203114063099868e+00,2.147561103227589197e+00,1.626235148950559095e+00,2.772429122293234016e-01,4.767840060099503025e+06
-3.119257477486626406e+00,-5.666353518563405522e+00,2.920198930328758991e+00,2.244582469401649405e+00,1.731149015209274999e+00,3.255778113466234469e-01,4.767840060099503025e+06
-2.518172055106824736e+00,-5.447569222752996154e+00,2.809371842723379142e+00,1.952293879331969517e+00,1.240936260056989315e+00,3.052372665634637272e-01,4.767840060099503025e+06
-2.261930205022565143e+00,-5.277008251174360787e+00,2.787127473031787872e+00,1.839791308479635124e+00,9.534307024137406161e-01,2.688759558512902048e-01,4.767840060099503025e+06
-2.436132900115043132e+00,-5.411711129096797634e+00,2.976735993359957089e+00,1.791014434175558057e+00,9.693961948465386058e-01,1.752037341845138485e-01,4.767840060099503025e+06
-2.436132900115043132e+00,-5.411711129096797634e+00,2.976735993359957089e+00,1.791014434175558057e+00,9.693961948465386058e-01,1.752037341845138485e-01,4.767840060099503025e+06
-2.436132900115043132e+00,-5.411711129096797634e+00,2.976735993359957089e+00,1.791014434175558057e+00,9.693961948465386058e-01,1.752037341845138485e-01,4.767840060099503025e+06
-2.456435628371509861e+00,-5.317739285442565134e+00,2.736155606484721226e+00,1.801580665358119671e+00,9.122125380609655831e-01,2.323497646889844392e-01,4.767840060099503025e+06
-3.078864858452842856e+00,-5.372596169913337327e+00,2.864653049490334613e+00,1.916241475392943983e+00,1.104342531295749552e+00,3.115138120685972956e-01,4.767840060099503025e+06
-3.078864858452842856e+00,-5.372596169913337327e+00,2.864653049490334613e+00,1.916241475392943983e+00,1.104342531295749552e+00,3.115138120685972956e-01,4.767840060099503025e+06
-2.882971891988061142e+00,-5.270398621658263671e+00,2.865434550129121849e+00,1.892572811749572592e+00,9.872846301945921166e-01,2.775625986136607271e-01,4.767840060099503025e+06
-2.951590854828014088e+00,-5.277446270819697638e+00,2.951208444095254180e+00,1.911329478062542497e+00,1.008438327726504991e+00,2.755091500408027860e-01,4.767840060099503025e+06
-2.885034480349684571e+00,-5.270476698220772249e+00,2.859504302175389867e+00,1.898223501226014021e+00,9.916089412190212116e-01,2.752716102027490397e-01,4.767840060099503025e+06
-2.714284991342543751e+00,-5.853822201512484114e+00,2.697976347856669843e+00,1.316671721242828497e+00,1.063160058569583954e+00,3.219848803508446045e-01,4.767840060099503025e+06
-2.757342038428044706e+00,-6.035912369265639121e+00,2.742027710181037303e+00,9.316355728074934284e-01,9.076674530567068189e-01,3.627608458739884911e-01,4.767840060099503025e+06
-2.729537227625387086e+00,-6.018750780367263964e+00,2.747564838606200599e+00,9.297045183898825504e-01,8.857781652298315489e-01,3.566692046544485128e-01,4.767840060099503025e+06
-2.794444823257073995e+00,-5.868796734176978447e+00,2.764454289364894457e+00,9.631479208851485563e-01,7.958228675669993812e-01,4.031203144329171262e-01,4.767840060099503025e+06
-2.770622208950670462e+00,-5.835996890945506443e+00,2.766860215278613033e+00,9.831488338108957947e-01,7.786436795386018073e-01,3.920082187923407124e-01,4.767840060099503025e+06
-2.670247809287107366e+00,-5.772688093382376984e+00,2.754332378854852603e+00,1.009883886388930563e+00,7.521891286162438739e-01,3.973925148399320428e-01,4.767840060099503025e+06
-2.760968159269759692e+00,-5.895206806387352394e+00,2.970265692102272759e+00,8.079266824780976242e-01,7.427909721463382686e-01,4.746688881778954316e-01,4.767840060099503025e+06
-2.700339297863605825e+00,-5.842304824155507781e+00,2.977212936883355976e+00,8.353191881581879530e-01,7.259117373198998857e-01,4.608847485200054939e-01,4.767840060099503025e+06
-2.748536269624620942e+00,-5.742815111042735232e+00,2.799071560045536700e+00,8.177215768776424643e-01,6.229309602293218173e-01,4.764426004355063471e-01,4.767840060099503025e+06
-2.812367090701258565e+00,-5.793605575813607800e+00,2.794406825218999746e+00,7.804607900012401345e-01,6.249805621726919336e-01,4.658589885541272735e-01,4.767840060099503025e+06
-2.917294175992684924e+00,-5.889919299786477325e+00,2.929332963382665245e+00,6.455228053928661058e-01,5.819741808292073770e-01,4.401345855184659595e-01,4.767840060099503025e+06
-2.454001595719866646e+00,-5.676145461436655104e+00,2.517466560414639343e+00,7.372826673133240361e-01,4.496851120073934727e-01,4.386173554268794073e-01,4.767840060099503025e+06
-2.366172030075632815e+00,-5.714924255939988207e+00,2.675571557211791074e+00,5.998725848400368044e-01,3.770858380244613839e-01,4.578175101872882236e-01,4.767840060099503025e+06
-2.194539145789943468e+00,-5.593556745019585108e+00,2.616210617198467592e+00,8.364553040400419803e-01,4.625587975522386097e-01,4.405952409664454228e-01,4.767840060099503025e+06
-2.933878265527295248e+00,-5.304396398284872305e+00,2.890112467593013879e+00,5.573886474910560995e-01,7.343082843412829241e-02,6.226399366348306375e-01,4.767840060099503025e+06
-3.123615867471443153e+00,-5.281158445058247608e+00,2.882322373353039424e+00,5.164301013590338885e-01,3.339034339713453647e-02,6.513008626486080921e-01,4.767840060099503025e+06
-2.971729661265342770e+00,-5.319340165895413364e+00,2.802005061503056282e+00,5.268284606688855565e-01,6.920050667278276890e-02,6.373477363524586714e-01,4.767840060099503025e+06
-2.360532670127120092e+00,-5.551496326368975609e+00,2.314763178018517831e+00,7.462674763011600820e-01,4.462709068552390690e-01,5.972520613327944039e-01,4.767840060099503025e+06
-2.360820070031310447e+00,-5.571546968961038182e+00,2.422805858765244569e+00,5.781956390500171405e-01,3.519441614500863347e-01,6.503805885608195947e-01,4.767840060099503025e+06
-2.195680254618629146e+00,-5.480693854321602387e+00,2.392873703571319233e+00,6.650076667827891086e-01,3.171767908061160490e-01,5.927193665888220719e-01,4.767840060099503025e+06
-2.015705834831513332e+00,-5.590814776406154429e+00,2.227758548187826371e+00,6.525698428343174040e-01,4.395392212958975087e-01,6.443647066842858040e-01,4.767840060099503025e+06
-2.015705834831513332e+00,-5.590814776406154429e+00,2.227758548187826371e+00,6.525698428343174040e-01,4.395392212958975087e-01,6.443647066842858040e-01,4.767840060099503025e+06
-1.943145029912049182e+00,-5.589337435408650911e+00,2.264110427002913095e+00,6.665007827508044880e-01,4.545135769090031252e-01,6.592188784317536410e-01,4.767840060099503025e+06
-1.891647351878428696e+00,-5.533726814619363665e+00,2.468634689339927579e+00,6.552606912133238648e-01,3.585115400803862151e-01,6.347149736853914259e-01,4.767840060099503025e+06
-1.947678188751880812e+00,-5.557165970793046306e+00,2.306492433018888288e+00,5.740786214082389538e-01,2.683371099477344646e-01,5.758174428915620036e-01,4.767840060099503025e+06
-1.975989517058448053e+00,-5.271964292754788062e+00,2.610005579392091768e+00,6.250931609947832923e-01,1.246649039258446445e-01,6.519453721562090687e-01,4.767840060099503025e+06
-1.840906012727501206e+00,-5.240931363450814118e+00,2.792127835738636321e+00,5.647206896848454560e-01,8.177048662292121795e-02,7.035191780064580236e-01,4.767840060099503025e+06
-1.705337884025558859e+00,-5.084726341452540765e+00,2.918415101732758199e+00,4.020698453292236296e-01,-1.779094954296667197e-01,7.409100289815057083e-01,4.767840060099503025e+06
-1.692269880572478957e+00,-5.052698681834264960e+00,2.921474768851388681e+00,4.375506377251144885e-01,-1.624428356626096970e-01,7.451385909428908105e-01,4.767840060099503025e+06
-1.692269880572478957e+00,-5.052698681834264960e+00,2.921474768851388681e+00,4.375506377251144885e-01,-1.624428356626096970e-01,7.451385909428908105e-01,4.767840060099503025e+06
-1.704927808969329384e+00,-5.083721310778495983e+00,2.918511114346331592e+00,4.031832356025774056e-01,-1.774241503349526239e-01,7.410427216143405937e-01,4.767840060099503025e+06
-1.736962422501268533e+00,-5.134342847244980135e+00,2.843628850417203591e+00,5.174240777622405307e-01,-5.603734119739589570e-02,7.147986768328392637e-01,4.767840060099503025e+06
-1.543755053890808693e+00,-5.484317159765443428e+00,2.667255576043795706e+00,5.381928902160076911e-01,2.006143177395766086e-01,5.515981898740851541e-01,4.767840060099503025e+06
-1.379279474273170658e+00,-5.517668819005161041e+00,2.766563026565610706e+00,4.779490691822877446e-01,1.927552147089988677e-01,5.666532093165651540e-01,4.767840060099503025e+06
-1.379279474273170658e+00,-5.517668819005161041e+00,2.766563026565610706e+00,4.779490691822877446e-01,1.927552147089988677e-01,5.666532093165651540e-01,4.767840060099503025e+06
-1.379279474273170658e+00,-5.517668819005161041e+00,2.766563026565610706e+00,4.779490691822877446e-01,1.927552147089988677e-01,5.666532093165651540e-01,4.767840060099503025e+06
-1.356175400906606487e+00,-5.514800486065595031e+00,2.795069968797912807e+00,4.704968230743065138e-01,1.873365899821676783e-01,5.705856222303790082e-01,4.767840060099503025e+06
-1.361400364324373946e+00,-5.540287140617855322e+00,2.724383596968001253e+00,4.715878993185830814e-01,2.242946914198353792e-01,5.856981621083213740e-01,4.767840060099503025e+06
-1.365534191420001875e+00,-5.499330479539835004e+00,2.886061580771336565e+00,4.515554447895255286e-01,1.406049922131002994e-01,5.531497797421193185e-01,4.767840060099503025e+06
-1.646143706040656296e+00,-5.494368154904157642e+00,2.731835657770908643e+00,5.718899079916008876e-01,2.097865249203787474e-01,5.408036532796727247e-01,4.767840060099503025e+06
-1.338404841437066395e+00,-5.667143519674829655e+00,2.627169948768809604e+00,5.561829622448215549e-01,3.110036192361495533e-01,4.474664298044008781e-01,4.767840060099503025e+06
-1.338404841437066395e+00,-5.667143519674829655e+00,2.627169948768809604e+00,5.561829622448215549e-01,3.110036192361495533e-01,4.474664298044008781e-01,4.767840060099503025e+06
-1.219278694117408746e+00,-5.741770034982669024e+00,2.679658478267101351e+00,4.497940803450661273e-01,3.121529579866536008e-01,4.785753276128075218e-01,4.767840060099503025e+06
-1.435360859352106777e+00,-5.720259862304665432e+00,2.493573748615865338e+00,6.065824121577627626e-01,4.791128828525630379e-01,5.621881077013982653e-01,4.767840060099503025e+06
-1.442324600651747613e+00,-5.731731230790105158e+00,2.521303956095172438e+00,5.754331812560591342e-01,4.700705388221581016e-01,5.730999701858210393e-01,4.767840060099503025e+06
-1.734183508326784029e+00,-5.513113199745165893e+00,1.867329679557970579e+00,6.170256159026863418e-01,3.177824265124361558e-01,6.233514402206832283e-01,4.767840060099503025e+06
-6.868375494994233277e-01,-4.079994164692744896e+00,2.988122117402923550e+00,2.125433683373805671e+00,-2.009773151230793142e-01,-3.840592813152577945e-01,4.767840060099503025e+06
-6.793519231746167897e-01,-4.078218702123918682e+00,2.495669990414517869e+00,2.343895905790227108e+00,3.477541006695172854e-02,-2.651775182963196920e-01,4.767840060099503025e+06
-7.413744359742600043e-01,-4.218718248500488599e+00,2.641351711599654539e+00,2.765155937327096858e+00,5.541697703154654375e-01,-1.895420297636768725e-01,4.767840060099503025e+06
-8.504057382614185201e-01,-4.299333283871044742e+00,2.673686055321354615e+00,2.771039782079376845e+00,6.196525357974227433e-01,-2.192764543943709343e-01,4.767840060099503025e+06
-8.504057382614185201e-01,-4.299333283871044742e+00,2.673686055321354615e+00,2.771039782079376845e+00,6.196525357974227433e-01,-2.192764543943709343e-01,4.767840060099503025e+06
-7.883121778925636924e-01,-4.254932793830883853e+00,2.608032985865949005e+00,2.701858911714331235e+00,6.028580192738364207e-01,-1.512979283822287746e-01,4.767840060099503025e+06
-1.503442622617982449e+00,-4.948505011747298177e+00,2.989992296517143266e+00,2.115762135380874653e+00,8.077513439896990555e-01,3.868423527401090856e-02,4.767840060099503025e+06
-1.503442622617982449e+00,-4.948505011747298177e+00,2.989992296517143266e+00,2.115762135380874653e+00,8.077513439896990555e-01,3.868423527401090856e-02,4.767840060099503025e+06
-1.467565236115719873e+00,-4.893589062744145401e+00,2.981086836584361688e+00,2.140686404645911534e+00,7.696620865940018152e-01,2.936116277848521694e-02,4.767840060099503025e+06
-1.467565236115719873e+00,-4.893589062744145401e+00,2.981086836584361688e+00,2.140686404645911534e+00,7.696620865940018152e-01,2.936116277848521694e-02,4.767840060099503025e+06
-1.531955423897365609e+00,-5.006515077252172929e+00,2.980747949916999762e+00,2.139236972789904989e+00,8.234819289873178683e-01,3.770728813529334450e-02,4.767840060099503025e+06
-1.032944224311199921e+00,-4.336406090888275777e+00,2.513779583551901897e+00,2.300738921117627012e+00,4.544860124076024466e-01,2.753286336448088623e-01,4.767840060099503025e+06
-9.926202428983696979e-01,-4.463845620276940984e+00,2.249075537165867722e+00,2.413780473858658127e+00,6.880709657270143165e-01,2.856219055710881860e-01,4.767840060099503025e+06
-1.123580403482432377e+00,-4.510255682353222717e+00,2.035801872572915006e+00,2.691859838318437337e+00,9.270774625305890915e-01,2.211370614215732999e-01,4.767840060099503025e+06
