lamb, beta, k, delta, p, c, K
-8.351318685653310592e-01,-5.766474623453716752e+00,7.521209371525760190e+00,8.036890587213322945e+00,7.284558425431313822e+00,1.848478778015494317e-01,5.142701720558476634e+06
-8.351318685653310592e-01,-5.766474623453716752e+00,7.521209371525760190e+00,8.036890587213322945e+00,7.284558425431313822e+00,1.848478778015494317e-01,5.142701720558476634e+06
-8.351318685653310592e-01,-5.766474623453716752e+00,7.521209371525760190e+00,8.036890587213322945e+00,7.284558425431313822e+00,1.848478778015494317e-01,5.142701720558476634e+06
-6.962707399164328459e-01,-5.797445598172872749e+00,7.437318991322152684e+00,8.023574769133807294e+00,7.039655005151920442e+00,4.556594007733310026e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-6.158584089934067141e-01,-5.844883480000167886e+00,7.389144066107885322e+00,7.972751323000636603e+00,6.788857416162146663e+00,8.743416820216638463e-01,5.142701720558476634e+06
-5.846261218740762544e-01,-5.869418084050900042e+00,7.362101730225009355e+00,7.956319343037240976e+00,6.730092499885622637e+00,1.031283367546335317e+00,5.142701720558476634e+06
-5.846261218740762544e-01,-5.869418084050900042e+00,7.362101730225009355e+00,7.956319343037240976e+00,6.730092499885622637e+00,1.031283367546335317e+00,5.142701720558476634e+06
-5.846261218740762544e-01,-5.869418084050900042e+00,7.362101730225009355e+00,7.956319343037240976e+00,6.730092499885622637e+00,1.031283367546335317e+00,5.142701720558476634e+06
-5.846261218740762544e-01,-5.869418084050900042e+00,7.362101730225009355e+00,7.956319343037240976e+00,6.730092499885622637e+00,1.031283367546335317e+00,5.142701720558476634e+06
-5.845598232331030708e-01,-5.899712945145326515e+00,7.297378557753395611e+00,7.804500626804006913e+00,6.542408638470790905e+00,1.557817893257942954e+00,5.142701720558476634e+06
-8.076532238226230564e-01,-5.852545374869655426e+00,7.122638978353271533e+00,7.555328598641583682e+00,6.075199139283133043e+00,1.921894787736520005e+00,5.142701720558476634e+06
-5.804937750709284749e-01,-5.914883666448819355e+00,7.387382213274500842e+00,7.857097069348085938e+00,6.222567286683697851e+00,1.917971779344687322e+00,5.142701720558476634e+06
-5.804937750709284749e-01,-5.914883666448819355e+00,7.387382213274500842e+00,7.857097069348085938e+00,6.222567286683697851e+00,1.917971779344687322e+00,5.142701720558476634e+06
-5.804937750709284749e-01,-5.914883666448819355e+00,7.387382213274500842e+00,7.857097069348085938e+00,6.222567286683697851e+00,1.917971779344687322e+00,5.142701720558476634e+06
-5.811411165270681245e-01,-5.905904392140722159e+00,7.382328508373738885e+00,7.870544534532913694e+00,6.257091598911911134e+00,1.815415990091195031e+00,5.142701720558476634e+06
-5.811411165270681245e-01,-5.905904392140722159e+00,7.382328508373738885e+00,7.870544534532913694e+00,6.257091598911911134e+00,1.815415990091195031e+00,5.142701720558476634e+06
-5.811411165270681245e-01,-5.905904392140722159e+00,7.382328508373738885e+00,7.870544534532913694e+00,6.257091598911911134e+00,1.815415990091195031e+00,5.142701720558476634e+06
-5.811411165270681245e-01,-5.905904392140722159e+00,7.382328508373738885e+00,7.870544534532913694e+00,6.257091598911911134e+00,1.815415990091195031e+00,5.142701720558476634e+06
-5.811411165270681245e-01,-5.905904392140722159e+00,7.382328508373738885e+00,7.870544534532913694e+00,6.257091598911911134e+00,1.815415990091195031e+00,5.142701720558476634e+06
-5.811411165270681245e-01,-5.905904392140722159e+00,7.382328508373738885e+00,7.870544534532913694e+00,6.257091598911911134e+00,1.815415990091195031e+00,5.142701720558476634e+06
-5.811411165270681245e-01,-5.905904392140722159e+00,7.382328508373738885e+00,7.870544534532913694e+00,6.257091598911911134e+00,1.815415990091195031e+00,5.142701720558476634e+06
-7.895699623650761501e-01,-5.630619784598924760e+00,5.932330493111506620e+00,7.299304069842627918e+00,4.884767692396538408e+00,7.275571328889479661e-01,5.142701720558476634e+06
-7.895699623650761501e-01,-5.630619784598924760e+00,5.932330493111506620e+00,7.299304069842627918e+00,4.884767692396538408e+00,7.275571328889479661e-01,5.142701720558476634e+06
-1.114525497547337984e+00,-6.061617393448936575e+00,4.896268224991058737e+00,6.576487736726905453e+00,4.195139107337341855e+00,2.368501677167293984e-01,5.142701720558476634e+06
-4.618721916758283808e-01,-6.915996429641659837e+00,3.430122036199954039e+00,7.035684745540466523e+00,2.216255261524443299e+00,-1.507652918955286525e+00,5.142701720558476634e+06
1.492521646838607108e-02,-6.390073497727547291e+00,3.957354095093468693e+00,7.558822879622729474e+00,2.304226842691292187e+00,-1.472805795324594769e+00,5.142701720558476634e+06
8.970323390378136530e-01,-7.977197419483239571e+00,3.467570942537633094e+00,7.731555247631917815e+00,1.919849899341368182e+00,-2.432249880983513801e+00,5.142701720558476634e+06
6.633155769316577688e-01,-5.939433330308454551e+00,3.152355874675221603e+00,6.100507694359176725e+00,1.448640486078551781e+00,-2.193289206970977290e+00,5.142701720558476634e+06
2.811145656258986492e-01,-5.222777593240040872e+00,3.779172018780251996e+00,6.105132896842737189e+00,1.676660910345787237e+00,-2.237273441186058420e+00,5.142701720558476634e+06
7.866681666932986428e-01,-7.124072571564056489e+00,2.403595926258446092e+00,4.951225602192304009e+00,1.158376193380120212e+00,-2.765270486036868647e+00,5.142701720558476634e+06
9.248500679157427573e-01,-6.963665716505349934e+00,2.404650272725742610e+00,5.726818467770906196e+00,1.268003345863346620e+00,-2.512834423071658829e+00,5.142701720558476634e+06
9.041648673977664696e-01,-6.554435624552423789e+00,2.989136800466983601e+00,6.255892697181700157e+00,1.445143622493564983e+00,-2.107110997055433810e+00,5.142701720558476634e+06
9.605569846277464130e-01,-6.270661037483336031e+00,2.996167060454126840e+00,6.106855933407010717e+00,1.386745861761720988e+00,-2.086558141258016086e+00,5.142701720558476634e+06
8.436720370660608648e-01,-5.795275512207657798e+00,3.253010256722406623e+00,5.516932128132075341e+00,1.641245004389715323e+00,-1.690286821978927545e+00,5.142701720558476634e+06
6.439301794752156916e-01,-6.122782435181049365e+00,2.897338545475932392e+00,5.448235074382208332e+00,1.697904239179852226e+00,-1.695015338446562492e+00,5.142701720558476634e+06
3.031082169408847449e-01,-7.306962546375475043e+00,1.788286492535809735e+00,4.868830710880565071e+00,1.372214924578704975e+00,-2.085245633954821542e+00,5.142701720558476634e+06
9.699738006678915170e-02,-7.041375048597918962e+00,2.214184175147655864e+00,5.091233932982579979e+00,1.429796151808200744e+00,-2.013856698881724583e+00,5.142701720558476634e+06
-4.266133447120701305e-02,-6.959921548556855520e+00,3.941090961045045304e+00,5.290114253910811470e+00,1.419436162077641894e+00,-2.167871934925213573e+00,5.142701720558476634e+06
-3.234434563954309283e-01,-7.410630373075799859e+00,4.876680332060685075e+00,5.255918185742394222e+00,1.342043661302831037e+00,-2.947084086452666618e+00,5.142701720558476634e+06
-3.234434563954309283e-01,-7.410630373075799859e+00,4.876680332060685075e+00,5.255918185742394222e+00,1.342043661302831037e+00,-2.947084086452666618e+00,5.142701720558476634e+06
-3.100784284474827901e-01,-7.173698247018183594e+00,4.889535046460709466e+00,5.415352617491442366e+00,1.400209323147810103e+00,-2.832161637066568094e+00,5.142701720558476634e+06
-4.605167541389443286e-02,-6.950942152481651704e+00,5.188974995372333865e+00,5.818207041564073201e+00,1.449895868412305333e+00,-2.856637241509875302e+00,5.142701720558476634e+06
1.626434440141657500e-01,-6.893465720777236960e+00,4.154227717589954239e+00,6.721875756078536490e+00,1.653490743637816340e+00,-2.389322759581747668e+00,5.142701720558476634e+06
9.439609375293036564e-01,-7.157413099814053936e+00,3.413464698316529322e+00,6.661448042205483588e+00,1.480762499392139109e+00,-2.819417325419089515e+00,5.142701720558476634e+06
8.952043031962134689e-01,-7.537199940728569914e+00,3.440524888720224883e+00,6.613903450870489031e+00,1.492361536164857450e+00,-2.837686999764255980e+00,5.142701720558476634e+06
6.799069481595179099e-01,-5.850409652222270829e+00,4.980704284703239004e+00,6.793499165257966155e+00,1.532521339068716681e+00,-2.464887127940298850e+00,5.142701720558476634e+06
7.994835307477398123e-01,-5.295861386699177942e+00,3.619255437200322056e+00,7.136945257663521502e+00,1.398136825339296951e+00,-2.889607333054918126e+00,5.142701720558476634e+06
6.985607097495751816e-01,-5.880247830252891106e+00,3.089357207801109340e+00,6.364586590228023866e+00,1.647083305342999626e+00,-2.469111626946959515e+00,5.142701720558476634e+06
8.534563518265432247e-01,-5.837598123090778302e+00,3.343922781159167634e+00,6.382207290446385350e+00,1.657847869588187750e+00,-2.461711429977032850e+00,5.142701720558476634e+06
4.661632418242919185e-01,-6.014491995225176524e+00,2.957508564292342434e+00,6.052230806087976589e+00,1.935510031897561989e+00,-1.793693046110452105e+00,5.142701720558476634e+06
-8.296611987063438054e-01,-5.726761710763085489e+00,7.534723884973004715e+00,8.101931699925867036e+00,7.508213102252815574e+00,-2.485191225020757788e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.310178998310182585e-01,-5.729731969705937011e+00,7.533289686363408677e+00,8.102027581378957066e+00,7.508380752697283889e+00,-2.487400692786706780e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-8.324510908072232374e-01,-5.734033737035630907e+00,7.531360563654162732e+00,8.102089678623647373e+00,7.511018590265039485e+00,-2.465834929483201876e-01,5.142701720558476634e+06
-9.071462088749500108e-01,-5.692671265062388741e+00,7.574494666871052218e+00,8.119136196291789176e+00,7.708441390925354852e+00,-5.127725151074102872e-01,5.142701720558476634e+06
-8.855904168940776922e-01,-5.692185288836752122e+00,7.435894417354863783e+00,7.977028115578318257e+00,7.231969838205454693e+00,1.061998586685501955e-01,5.142701720558476634e+06
-6.744701243692541315e-01,-5.795748865008315320e+00,7.490568360556527416e+00,8.058808139484979094e+00,7.002304292705632704e+00,5.097513178055737004e-01,5.142701720558476634e+06
-6.744701243692541315e-01,-5.795748865008315320e+00,7.490568360556527416e+00,8.058808139484979094e+00,7.002304292705632704e+00,5.097513178055737004e-01,5.142701720558476634e+06
-6.744701243692541315e-01,-5.795748865008315320e+00,7.490568360556527416e+00,8.058808139484979094e+00,7.002304292705632704e+00,5.097513178055737004e-01,5.142701720558476634e+06
-7.285232583489331670e-01,-5.768899028158009479e+00,7.528425664799427430e+00,8.024222834746392863e+00,7.016948448895831802e+00,6.350547784435145449e-01,5.142701720558476634e+06
-7.285232583489331670e-01,-5.768899028158009479e+00,7.528425664799427430e+00,8.024222834746392863e+00,7.016948448895831802e+00,6.350547784435145449e-01,5.142701720558476634e+06
-7.334223595488928993e-01,-5.767233747454179493e+00,7.470318340334685558e+00,7.986386609794089431e+00,6.927826692574742040e+00,6.967738500066386065e-01,5.142701720558476634e+06
-4.117003826126531818e-01,-5.824718330825500168e+00,7.101122061365692240e+00,8.090077581530236372e+00,6.224253934436921654e+00,6.900699735980502236e-01,5.142701720558476634e+06
-5.181130123092476669e-01,-5.816504763623973950e+00,5.742583202121311459e+00,7.114273094285924692e+00,5.095949723160992484e+00,3.244280156000797777e-01,5.142701720558476634e+06
-5.181130123092476669e-01,-5.816504763623973950e+00,5.742583202121311459e+00,7.114273094285924692e+00,5.095949723160992484e+00,3.244280156000797777e-01,5.142701720558476634e+06
1.588731579328754862e-01,-6.033241630070365069e+00,3.415687484984855971e+00,6.735904054698310439e+00,2.700958415873752294e+00,-2.205788236299666139e+00,5.142701720558476634e+06
5.930762829480876741e-01,-6.543107473871462076e+00,3.410879447659099561e+00,7.622628022105280010e+00,2.016819927560835168e+00,-2.104231403844425419e+00,5.142701720558476634e+06
5.660300013450615397e-01,-6.163316396297888744e+00,2.984249007309671242e+00,7.334131685842899984e+00,1.663848533530604357e+00,-2.195195649048802267e+00,5.142701720558476634e+06
1.297339708175726525e-01,-6.915514659830695798e+00,1.589719694250073534e+00,6.267922649366712839e+00,1.383309850629791615e+00,-2.981757909822022601e+00,5.142701720558476634e+06
3.683311600335974489e-01,-7.209388476835144388e+00,2.373704587295455415e+00,7.298531429357216993e+00,1.579832427464144207e+00,-2.336468691919354690e+00,5.142701720558476634e+06
2.185544985809522167e-01,-6.991421120680259449e+00,2.478791234774043950e+00,7.111153764745363759e+00,1.683272921672835043e+00,-2.373318125715934368e+00,5.142701720558476634e+06
2.705222586705137156e-01,-7.727912778650389392e+00,2.134632548140235730e+00,7.333843574789824515e+00,1.492052967069338987e+00,-2.097143709372868425e+00,5.142701720558476634e+06
2.692999986255484313e-01,-7.745299880873030673e+00,2.110851122828545368e+00,7.318745840591116547e+00,1.482649878958044898e+00,-2.110185031770148267e+00,5.142701720558476634e+06
-3.656084921661797438e-01,-7.555273394939500342e+00,1.643503296278020498e+00,6.198408357151237169e+00,1.367370506624263182e+00,-2.076165019185609584e+00,5.142701720558476634e+06
-2.279735014791678394e-01,-7.675513350015770619e+00,1.516790699431741718e+00,5.903197034999451809e+00,1.605007553855846814e+00,-1.891737089185305365e+00,5.142701720558476634e+06
-4.737336448284420465e-01,-6.810537276776757132e+00,2.189576366143413111e+00,5.649757683332291336e+00,2.216526091802102805e+00,-8.979719158094330300e-01,5.142701720558476634e+06
-1.397598083813333059e+00,-6.513684857982081411e+00,1.513074629013392070e+00,3.619702495137829601e+00,1.992859185579895831e+00,-9.935144352874225593e-01,5.142701720558476634e+06
-1.239180662957150680e+00,-6.658711324752067284e+00,3.114264960528761783e+00,5.932640334178653774e+00,2.347311084801913417e+00,-9.177881293482986758e-01,5.142701720558476634e+06
-1.501457148794987928e+00,-5.544081173798822704e+00,3.902623003805655522e+00,6.142323051238369302e+00,2.498177936263235033e+00,-6.571603059539592451e-01,5.142701720558476634e+06
-1.213195441558684973e+00,-6.466614932720856856e+00,2.317166364708316273e+00,4.800992842803793792e+00,2.556371078097716687e+00,-5.650205756066944973e-01,5.142701720558476634e+06
-1.467387853289919608e+00,-6.322449313444123753e+00,2.148337955443985869e+00,4.280001911378062296e+00,2.622605612965279942e+00,-5.458626232862293648e-01,5.142701720558476634e+06
-1.605383137856353004e+00,-6.232862584943336337e+00,2.252474368341055300e+00,4.248623100008447118e+00,2.593091229976019818e+00,-5.208744763330115379e-01,5.142701720558476634e+06
-1.976709771900622359e+00,-6.726247269715633692e+00,1.905746364919938429e+00,3.821950809588231301e+00,2.593679462216050613e+00,-5.199818354890888283e-01,5.142701720558476634e+06
-1.703930326370273418e+00,-7.837342642480717103e+00,1.892818508419513046e+00,2.454844610978168085e+00,2.694968077254793037e+00,-4.900643243759772449e-01,5.142701720558476634e+06
-1.703930326370273418e+00,-7.837342642480717103e+00,1.892818508419513046e+00,2.454844610978168085e+00,2.694968077254793037e+00,-4.900643243759772449e-01,5.142701720558476634e+06
-1.190492426785213720e+00,-7.843059888297973181e+00,1.857385755226306223e+00,3.983971239378750973e+00,2.437284246129810317e+00,-6.852770520835942403e-01,5.142701720558476634e+06
-1.427928507413450898e+00,-7.126143305343714651e+00,2.209279019362433871e+00,4.488998737605083278e+00,2.405110335701758473e+00,-6.947791186162357580e-01,5.142701720558476634e+06
-1.631267365066608299e+00,-6.535774748008629231e+00,1.622788277600859308e+00,4.922602883245902561e+00,2.336521901203544527e+00,-8.363803882802847145e-01,5.142701720558476634e+06
-1.806036328850256778e+00,-7.203015777663577701e+00,1.325292697347844939e+00,4.197082549505378068e+00,2.432719907378355639e+00,-8.524055858021716281e-01,5.142701720558476634e+06
-1.897530025301918943e+00,-7.579164048269609211e+00,1.045312153784041520e+00,3.902168933726918532e+00,2.506961029205406977e+00,-8.653157544058782680e-01,5.142701720558476634e+06
-1.089697444857212538e+00,-7.367057422780920461e+00,2.691296820567496972e+00,4.838427882768619348e+00,2.346495270041990988e+00,-9.891561488870340701e-01,5.142701720558476634e+06
-3.107458171360177879e-02,-7.168923353467747894e+00,1.997756038717009908e+00,3.934777865102296879e+00,2.412829447204368094e+00,-7.311591887215492802e-01,5.142701720558476634e+06
3.611936948652103574e-01,-7.562251493788086698e+00,1.278248557848809419e+00,3.755464939370543931e+00,2.463177095543733319e+00,-7.579736176065671183e-01,5.142701720558476634e+06
3.390158055326822906e-01,-7.715946841897562081e+00,1.185271542617618579e+00,3.634174057121676960e+00,2.476110567602698431e+00,-7.612011368043675175e-01,5.142701720558476634e+06
3.390158055326822906e-01,-7.715946841897562081e+00,1.185271542617618579e+00,3.634174057121676960e+00,2.476110567602698431e+00,-7.612011368043675175e-01,5.142701720558476634e+06
-8.299639001759177015e-01,-5.735651783726295250e+00,7.533760740743954187e+00,8.099682281987828247e+00,7.503495294104386204e+00,-2.392088990580037988e-01,5.142701720558476634e+06
-8.299639001759177015e-01,-5.735651783726295250e+00,7.533760740743954187e+00,8.099682281987828247e+00,7.503495294104386204e+00,-2.392088990580037988e-01,5.142701720558476634e+06
-3.414711102466980730e-01,-6.021833724097194640e+00,7.282880373366092286e+00,8.008639062770196659e+00,6.370146534934024274e+00,1.256288207793457179e+00,5.142701720558476634e+06
-9.425556768267751018e-01,-5.743374753079903527e+00,7.030440480885535415e+00,7.577686125244689208e+00,6.567126689300890163e+00,7.582207475066479185e-01,5.142701720558476634e+06
-9.425556768267751018e-01,-5.743374753079903527e+00,7.030440480885535415e+00,7.577686125244689208e+00,6.567126689300890163e+00,7.582207475066479185e-01,5.142701720558476634e+06
-9.425556768267751018e-01,-5.743374753079903527e+00,7.030440480885535415e+00,7.577686125244689208e+00,6.567126689300890163e+00,7.582207475066479185e-01,5.142701720558476634e+06
-9.425556768267751018e-01,-5.743374753079903527e+00,7.030440480885535415e+00,7.577686125244689208e+00,6.567126689300890163e+00,7.582207475066479185e-01,5.142701720558476634e+06
-9.425556768267751018e-01,-5.743374753079903527e+00,7.030440480885535415e+00,7.577686125244689208e+00,6.567126689300890163e+00,7.582207475066479185e-01,5.142701720558476634e+06
-9.425556768267751018e-01,-5.743374753079903527e+00,7.030440480885535415e+00,7.577686125244689208e+00,6.567126689300890163e+00,7.582207475066479185e-01,5.142701720558476634e+06
-9.425556768267751018e-01,-5.743374753079903527e+00,7.030440480885535415e+00,7.577686125244689208e+00,6.567126689300890163e+00,7.582207475066479185e-01,5.142701720558476634e+06
-1.246002662201481703e+00,-5.679988306659388364e+00,6.732844618733490272e+00,7.189971518778421888e+00,6.346541481892387537e+00,9.497337109143378919e-01,5.142701720558476634e+06
-1.301547236652831341e+00,-5.670324481672248673e+00,6.647476888304368892e+00,7.089334314106046087e+00,6.234791718017286932e+00,1.062255810693852442e+00,5.142701720558476634e+06
