lamb, beta, k, delta, p, c, K
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283981766052015416e+00,-6.206428855778296061e+00,2.347836251272714669e+00,2.160222081359281177e+00,2.481716910438810153e+00,6.694779911381085746e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
-3.283980244509227653e+00,-6.206427181907288038e+00,2.347837448099264979e+00,2.160221544111561087e+00,2.481718468800261146e+00,6.694784357737038061e-01,4.767840060099503025e+06
