lamb, beta, k, delta, p, c, K
-2.139664112052762857e+00,-7.600821039023374581e+00,1.417814961774338300e+00,1.719780032610834564e+00,3.938432393507175000e+00,1.160591925487761467e+00,7.644631480000000447e+05
-2.139664112052762857e+00,-7.600821039023374581e+00,1.417814961774338300e+00,1.719780032610834564e+00,3.938432393507175000e+00,1.160591925487761467e+00,7.644631480000000447e+05
-2.139664112052762857e+00,-7.600821039023374581e+00,1.417814961774338300e+00,1.719780032610834564e+00,3.938432393507175000e+00,1.160591925487761467e+00,7.644631480000000447e+05
-2.139664112052762857e+00,-7.600821039023374581e+00,1.417814961774338300e+00,1.719780032610834564e+00,3.938432393507175000e+00,1.160591925487761467e+00,7.644631480000000447e+05
-2.139664112052762857e+00,-7.600821039023374581e+00,1.417814961774338300e+00,1.719780032610834564e+00,3.938432393507175000e+00,1.160591925487761467e+00,7.644631480000000447e+05
-2.139664112052762857e+00,-7.600821039023374581e+00,1.417814961774338300e+00,1.719780032610834564e+00,3.938432393507175000e+00,1.160591925487761467e+00,7.644631480000000447e+05
-2.139664112052762857e+00,-7.600821039023374581e+00,1.417814961774338300e+00,1.719780032610834564e+00,3.938432393507175000e+00,1.160591925487761467e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139661159797487944e+00,-7.600821502791393236e+00,1.417815738364130773e+00,1.719781143161793535e+00,3.938431214222159138e+00,1.160592737950066233e+00,7.644631480000000447e+05
-2.139644505626880910e+00,-7.600779964649738041e+00,1.417869648832445151e+00,1.719844889809293509e+00,3.938481320732343249e+00,1.160550970524733216e+00,7.644631480000000447e+05
-2.139644505626880910e+00,-7.600779964649738041e+00,1.417869648832445151e+00,1.719844889809293509e+00,3.938481320732343249e+00,1.160550970524733216e+00,7.644631480000000447e+05
-2.139644505626880910e+00,-7.600779964649738041e+00,1.417869648832445151e+00,1.719844889809293509e+00,3.938481320732343249e+00,1.160550970524733216e+00,7.644631480000000447e+05
-2.139643689941318261e+00,-7.600797339341588632e+00,1.417834440446863242e+00,1.719804127614448230e+00,3.938440157230231442e+00,1.160585212879118755e+00,7.644631480000000447e+05
-2.139655459520430458e+00,-7.600894070939174796e+00,1.418066939538767279e+00,1.719993402138438876e+00,3.938765874670992151e+00,1.160503141487145617e+00,7.644631480000000447e+05
-2.139644297959296004e+00,-7.601036902237830795e+00,1.418174744166958323e+00,1.720068587567303409e+00,3.938951907518481121e+00,1.160535627834533567e+00,7.644631480000000447e+05
-2.139644297959296004e+00,-7.601036902237830795e+00,1.418174744166958323e+00,1.720068587567303409e+00,3.938951907518481121e+00,1.160535627834533567e+00,7.644631480000000447e+05
-2.139644297959296004e+00,-7.601036902237830795e+00,1.418174744166958323e+00,1.720068587567303409e+00,3.938951907518481121e+00,1.160535627834533567e+00,7.644631480000000447e+05
-2.139644127666165740e+00,-7.601038618377710776e+00,1.418177427877673313e+00,1.720070723584768313e+00,3.938955760880064716e+00,1.160535151155451139e+00,7.644631480000000447e+05
-2.139657010891212963e+00,-7.601315059923527073e+00,1.418358114756346655e+00,1.720169234224928401e+00,3.939256562575935483e+00,1.160579448823233495e+00,7.644631480000000447e+05
-2.139657010891212963e+00,-7.601315059923527073e+00,1.418358114756346655e+00,1.720169234224928401e+00,3.939256562575935483e+00,1.160579448823233495e+00,7.644631480000000447e+05
-2.139657010891212963e+00,-7.601315059923527073e+00,1.418358114756346655e+00,1.720169234224928401e+00,3.939256562575935483e+00,1.160579448823233495e+00,7.644631480000000447e+05
-2.139645757020789851e+00,-7.601349508032714475e+00,1.418383228302846133e+00,1.720186946483299062e+00,3.939290544232437963e+00,1.160589096752598470e+00,7.644631480000000447e+05
-2.139642799808249229e+00,-7.601409885985686898e+00,1.418448136465428000e+00,1.720233158963909714e+00,3.939387429815228270e+00,1.160588986437929737e+00,7.644631480000000447e+05
-2.139643183627345291e+00,-7.601330410065028076e+00,1.418372792558339368e+00,1.720184634306706206e+00,3.939272247068713373e+00,1.160581924660546660e+00,7.644631480000000447e+05
-2.139413777952457796e+00,-7.602981699126722503e+00,1.419719604703890692e+00,1.720995251739175114e+00,3.941291545057134638e+00,1.160876786893442647e+00,7.644631480000000447e+05
-2.139413777952457796e+00,-7.602981699126722503e+00,1.419719604703890692e+00,1.720995251739175114e+00,3.941291545057134638e+00,1.160876786893442647e+00,7.644631480000000447e+05
-2.139413777952457796e+00,-7.602981699126722503e+00,1.419719604703890692e+00,1.720995251739175114e+00,3.941291545057134638e+00,1.160876786893442647e+00,7.644631480000000447e+05
-2.139413777952457796e+00,-7.602981699126722503e+00,1.419719604703890692e+00,1.720995251739175114e+00,3.941291545057134638e+00,1.160876786893442647e+00,7.644631480000000447e+05
-2.139413777952457796e+00,-7.602981699126722503e+00,1.419719604703890692e+00,1.720995251739175114e+00,3.941291545057134638e+00,1.160876786893442647e+00,7.644631480000000447e+05
-2.139376744576807710e+00,-7.603178557434176810e+00,1.419876936166052595e+00,1.721094196717424918e+00,3.941522447670271934e+00,1.160916527940716092e+00,7.644631480000000447e+05
-2.139376744576807710e+00,-7.603178557434176810e+00,1.419876936166052595e+00,1.721094196717424918e+00,3.941522447670271934e+00,1.160916527940716092e+00,7.644631480000000447e+05
-2.139376744576807710e+00,-7.603178557434176810e+00,1.419876936166052595e+00,1.721094196717424918e+00,3.941522447670271934e+00,1.160916527940716092e+00,7.644631480000000447e+05
-2.139376744576807710e+00,-7.603178557434176810e+00,1.419876936166052595e+00,1.721094196717424918e+00,3.941522447670271934e+00,1.160916527940716092e+00,7.644631480000000447e+05
-2.139376744576807710e+00,-7.603178557434176810e+00,1.419876936166052595e+00,1.721094196717424918e+00,3.941522447670271934e+00,1.160916527940716092e+00,7.644631480000000447e+05
-2.139376744576807710e+00,-7.603178557434176810e+00,1.419876936166052595e+00,1.721094196717424918e+00,3.941522447670271934e+00,1.160916527940716092e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
-2.139670659915696049e+00,-7.600819832067909232e+00,1.417813953180988129e+00,1.719777548605095241e+00,3.938435874319302865e+00,1.160588484153562749e+00,7.644631480000000447e+05
